user_id,place_id,rating,user_prefs
548,275,1,['Vibrant']
548,190,2,['Vibrant']
550,392,3,['Religious Site']
550,922,3,['Religious Site']
550,84,4,['Religious Site']
550,266,4,['Religious Site']
550,658,4,['Religious Site']
550,272,3,['Religious Site']
550,64,4,['Religious Site']
550,642,4,['Religious Site']
550,472,5,['Religious Site']
550,167,3,['Religious Site']
550,486,2,['Religious Site']
550,265,1,['Religious Site']
550,804,1,['Religious Site']
550,807,2,['Religious Site']
550,313,1,['Religious Site']
550,464,2,['Religious Site']
550,366,1,['Religious Site']
550,68,2,['Religious Site']
550,594,1,['Religious Site']
550,11,1,['Religious Site']
551,209,5,['Coastal']
551,722,4,['Coastal']
551,797,3,['Coastal']
551,736,4,['Coastal']
551,524,4,['Coastal']
551,213,4,['Coastal']
551,727,3,['Coastal']
551,504,4,['Coastal']
551,751,4,['Coastal']
551,572,4,['Coastal']
551,654,1,['Coastal']
551,13,2,['Coastal']
551,289,1,['Coastal']
551,188,2,['Coastal']
551,104,2,['Coastal']
551,560,2,['Coastal']
551,618,1,['Coastal']
551,238,3,['Coastal']
551,114,1,['Coastal']
551,302,1,['Coastal']
552,227,4,"['Bridge', 'Boating', 'Scenery']"
552,548,3,"['Bridge', 'Boating', 'Scenery']"
552,836,3,"['Bridge', 'Boating', 'Scenery']"
552,733,3,"['Bridge', 'Boating', 'Scenery']"
552,611,5,"['Bridge', 'Boating', 'Scenery']"
552,828,5,"['Bridge', 'Boating', 'Scenery']"
552,635,4,"['Bridge', 'Boating', 'Scenery']"
552,851,4,"['Bridge', 'Boating', 'Scenery']"
552,568,3,"['Bridge', 'Boating', 'Scenery']"
552,489,3,"['Bridge', 'Boating', 'Scenery']"
552,118,3,"['Bridge', 'Boating', 'Scenery']"
552,869,1,"['Bridge', 'Boating', 'Scenery']"
552,788,2,"['Bridge', 'Boating', 'Scenery']"
552,660,2,"['Bridge', 'Boating', 'Scenery']"
552,38,2,"['Bridge', 'Boating', 'Scenery']"
552,537,2,"['Bridge', 'Boating', 'Scenery']"
552,502,1,"['Bridge', 'Boating', 'Scenery']"
552,511,1,"['Bridge', 'Boating', 'Scenery']"
552,200,3,"['Bridge', 'Boating', 'Scenery']"
552,509,1,"['Bridge', 'Boating', 'Scenery']"
554,518,4,"['Patriotic', 'Unique Experience']"
554,817,4,"['Patriotic', 'Unique Experience']"
554,273,3,"['Patriotic', 'Unique Experience']"
554,131,3,"['Patriotic', 'Unique Experience']"
554,871,3,"['Patriotic', 'Unique Experience']"
554,378,4,"['Patriotic', 'Unique Experience']"
554,767,4,"['Patriotic', 'Unique Experience']"
554,455,4,"['Patriotic', 'Unique Experience']"
554,621,4,"['Patriotic', 'Unique Experience']"
554,248,5,"['Patriotic', 'Unique Experience']"
554,652,3,"['Patriotic', 'Unique Experience']"
554,85,1,"['Patriotic', 'Unique Experience']"
554,760,2,"['Patriotic', 'Unique Experience']"
554,149,1,"['Patriotic', 'Unique Experience']"
554,316,2,"['Patriotic', 'Unique Experience']"
554,107,2,"['Patriotic', 'Unique Experience']"
554,725,1,"['Patriotic', 'Unique Experience']"
554,371,1,"['Patriotic', 'Unique Experience']"
554,49,2,"['Patriotic', 'Unique Experience']"
554,253,2,"['Patriotic', 'Unique Experience']"
556,77,5,['Water Park']
556,356,3,['Water Park']
556,907,4,['Water Park']
556,130,5,['Water Park']
556,185,4,['Water Park']
556,277,3,['Water Park']
556,922,3,['Water Park']
556,897,5,['Water Park']
556,558,1,['Water Park']
556,877,1,['Water Park']
556,758,2,['Water Park']
556,243,1,['Water Park']
556,405,1,['Water Park']
556,928,2,['Water Park']
556,568,2,['Water Park']
556,197,1,['Water Park']
556,335,3,['Water Park']
556,105,2,['Water Park']
559,231,3,['Tomb']
559,808,5,['Tomb']
559,829,5,['Tomb']
559,369,4,['Tomb']
559,472,3,['Tomb']
559,306,4,['Tomb']
559,99,4,['Tomb']
559,630,3,['Tomb']
559,196,5,['Tomb']
559,108,5,['Tomb']
559,592,2,['Tomb']
559,113,1,['Tomb']
559,904,1,['Tomb']
559,163,2,['Tomb']
559,389,2,['Tomb']
559,61,2,['Tomb']
559,876,2,['Tomb']
559,258,1,['Tomb']
559,858,2,['Tomb']
560,214,4,['Battlefield']
560,712,5,['Battlefield']
560,241,5,['Battlefield']
560,621,5,['Battlefield']
560,219,4,['Battlefield']
560,796,5,['Battlefield']
560,753,4,['Battlefield']
560,892,5,['Battlefield']
560,765,4,['Battlefield']
560,696,4,['Battlefield']
560,802,2,['Battlefield']
560,455,2,['Battlefield']
560,348,1,['Battlefield']
560,581,2,['Battlefield']
560,651,1,['Battlefield']
560,486,1,['Battlefield']
560,539,1,['Battlefield']
560,592,3,['Battlefield']
560,29,1,['Battlefield']
560,216,2,['Battlefield']
562,69,5,['Secluded']
562,90,5,['Secluded']
562,447,3,['Secluded']
562,648,5,['Secluded']
562,748,4,['Secluded']
562,802,4,['Secluded']
562,692,5,['Secluded']
562,41,5,['Secluded']
562,744,4,['Secluded']
562,337,3,['Secluded']
562,498,1,['Secluded']
562,295,1,['Secluded']
562,588,2,['Secluded']
562,644,3,['Secluded']
562,605,2,['Secluded']
562,867,2,['Secluded']
562,906,1,['Secluded']
562,631,1,['Secluded']
562,754,1,['Secluded']
562,756,1,['Secluded']
563,149,4,"['Adventure', 'Entertainment']"
563,95,4,"['Adventure', 'Entertainment']"
563,262,5,"['Adventure', 'Entertainment']"
563,251,5,"['Adventure', 'Entertainment']"
563,52,5,"['Adventure', 'Entertainment']"
563,130,4,"['Adventure', 'Entertainment']"
563,629,3,"['Adventure', 'Entertainment']"
563,784,5,"['Adventure', 'Entertainment']"
563,537,4,"['Adventure', 'Entertainment']"
563,502,4,"['Adventure', 'Entertainment']"
563,911,2,"['Adventure', 'Entertainment']"
563,84,3,"['Adventure', 'Entertainment']"
563,444,3,"['Adventure', 'Entertainment']"
563,85,1,"['Adventure', 'Entertainment']"
563,322,1,"['Adventure', 'Entertainment']"
563,818,1,"['Adventure', 'Entertainment']"
563,919,2,"['Adventure', 'Entertainment']"
563,354,2,"['Adventure', 'Entertainment']"
563,663,2,"['Adventure', 'Entertainment']"
568,342,5,['Architecture']
568,737,4,['Architecture']
568,98,5,['Architecture']
568,776,3,['Architecture']
568,627,4,['Architecture']
568,108,4,['Architecture']
568,136,4,['Architecture']
568,162,5,['Architecture']
568,332,5,['Architecture']
568,535,5,['Architecture']
568,320,2,['Architecture']
568,369,2,['Architecture']
568,569,2,['Architecture']
568,135,3,['Architecture']
568,780,1,['Architecture']
568,558,1,['Architecture']
570,204,5,"['Legends', 'Buddhist Site']"
570,68,3,"['Legends', 'Buddhist Site']"
570,473,4,"['Legends', 'Buddhist Site']"
570,686,3,"['Legends', 'Buddhist Site']"
570,915,5,"['Legends', 'Buddhist Site']"
570,883,4,"['Legends', 'Buddhist Site']"
570,847,4,"['Legends', 'Buddhist Site']"
570,602,4,"['Legends', 'Buddhist Site']"
570,353,4,"['Legends', 'Buddhist Site']"
570,80,3,"['Legends', 'Buddhist Site']"
570,85,1,"['Legends', 'Buddhist Site']"
570,285,3,"['Legends', 'Buddhist Site']"
570,584,2,"['Legends', 'Buddhist Site']"
570,735,3,"['Legends', 'Buddhist Site']"
570,428,1,"['Legends', 'Buddhist Site']"
570,653,3,"['Legends', 'Buddhist Site']"
570,118,2,"['Legends', 'Buddhist Site']"
570,9,2,"['Legends', 'Buddhist Site']"
570,185,1,"['Legends', 'Buddhist Site']"
570,235,1,"['Legends', 'Buddhist Site']"
571,519,5,['Islands']
571,536,5,['Islands']
571,392,4,['Islands']
571,543,4,['Islands']
571,751,4,['Islands']
571,778,4,['Islands']
571,756,3,['Islands']
571,70,3,['Islands']
571,319,5,['Islands']
571,244,5,['Islands']
571,50,1,['Islands']
571,317,2,['Islands']
571,725,2,['Islands']
571,699,1,['Islands']
571,664,1,['Islands']
571,4,2,['Islands']
571,676,1,['Islands']
571,107,3,['Islands']
571,345,2,['Islands']
571,451,1,['Islands']
572,721,4,['Cham Culture']
572,216,4,['Cham Culture']
572,839,4,['Cham Culture']
572,707,5,['Cham Culture']
572,853,4,['Cham Culture']
572,718,5,['Cham Culture']
572,240,3,['Cham Culture']
572,706,5,['Cham Culture']
572,727,2,['Cham Culture']
572,914,1,['Cham Culture']
572,725,1,['Cham Culture']
572,341,1,['Cham Culture']
572,243,2,['Cham Culture']
572,150,2,['Cham Culture']
572,115,2,['Cham Culture']
572,310,2,['Cham Culture']
572,447,1,['Cham Culture']
572,902,3,['Cham Culture']
573,774,4,['Zoo']
573,807,4,['Zoo']
573,48,5,['Zoo']
573,344,5,['Zoo']
573,293,3,['Zoo']
573,397,5,['Zoo']
573,126,4,['Zoo']
573,285,4,['Zoo']
573,410,5,['Zoo']
573,331,1,['Zoo']
573,834,3,['Zoo']
573,289,1,['Zoo']
573,54,2,['Zoo']
573,666,2,['Zoo']
573,517,1,['Zoo']
573,727,2,['Zoo']
573,830,1,['Zoo']
573,489,2,['Zoo']
574,303,4,['Scenic View']
574,113,4,['Scenic View']
574,518,5,['Scenic View']
574,777,5,['Scenic View']
574,70,4,['Scenic View']
574,395,5,['Scenic View']
574,703,4,['Scenic View']
574,57,4,['Scenic View']
574,504,3,['Scenic View']
574,715,4,['Scenic View']
574,698,1,['Scenic View']
574,230,2,['Scenic View']
574,171,3,['Scenic View']
574,465,1,['Scenic View']
574,49,1,['Scenic View']
574,435,2,['Scenic View']
574,658,2,['Scenic View']
574,301,1,['Scenic View']
574,239,1,['Scenic View']
576,769,3,"['Worship Site', 'Hanoi']"
576,49,5,"['Worship Site', 'Hanoi']"
576,824,3,"['Worship Site', 'Hanoi']"
576,470,4,"['Worship Site', 'Hanoi']"
576,24,4,"['Worship Site', 'Hanoi']"
576,353,5,"['Worship Site', 'Hanoi']"
576,19,4,"['Worship Site', 'Hanoi']"
576,594,4,"['Worship Site', 'Hanoi']"
576,257,5,"['Worship Site', 'Hanoi']"
576,541,3,"['Worship Site', 'Hanoi']"
576,816,1,"['Worship Site', 'Hanoi']"
576,781,1,"['Worship Site', 'Hanoi']"
576,157,3,"['Worship Site', 'Hanoi']"
576,513,3,"['Worship Site', 'Hanoi']"
576,627,1,"['Worship Site', 'Hanoi']"
576,841,3,"['Worship Site', 'Hanoi']"
576,249,3,"['Worship Site', 'Hanoi']"
576,305,1,"['Worship Site', 'Hanoi']"
576,455,2,"['Worship Site', 'Hanoi']"
576,495,1,"['Worship Site', 'Hanoi']"
578,367,3,['Boat Ride']
578,841,5,['Boat Ride']
578,371,3,['Boat Ride']
578,777,4,['Boat Ride']
578,885,4,['Boat Ride']
578,360,5,['Boat Ride']
578,890,4,['Boat Ride']
578,282,4,['Boat Ride']
578,223,4,['Boat Ride']
578,53,3,['Boat Ride']
578,423,2,['Boat Ride']
578,274,2,['Boat Ride']
578,529,2,['Boat Ride']
578,667,3,['Boat Ride']
578,46,2,['Boat Ride']
578,390,1,['Boat Ride']
578,143,3,['Boat Ride']
578,9,1,['Boat Ride']
578,232,2,['Boat Ride']
578,349,1,['Boat Ride']
581,882,4,"['Temples', 'River', 'Pilgrimage']"
581,415,4,"['Temples', 'River', 'Pilgrimage']"
581,169,5,"['Temples', 'River', 'Pilgrimage']"
581,172,5,"['Temples', 'River', 'Pilgrimage']"
581,650,5,"['Temples', 'River', 'Pilgrimage']"
581,14,4,"['Temples', 'River', 'Pilgrimage']"
581,914,5,"['Temples', 'River', 'Pilgrimage']"
581,234,3,"['Temples', 'River', 'Pilgrimage']"
581,151,5,"['Temples', 'River', 'Pilgrimage']"
581,395,5,"['Temples', 'River', 'Pilgrimage']"
581,764,2,"['Temples', 'River', 'Pilgrimage']"
581,749,2,"['Temples', 'River', 'Pilgrimage']"
581,829,3,"['Temples', 'River', 'Pilgrimage']"
581,216,2,"['Temples', 'River', 'Pilgrimage']"
581,260,2,"['Temples', 'River', 'Pilgrimage']"
581,820,2,"['Temples', 'River', 'Pilgrimage']"
581,905,1,"['Temples', 'River', 'Pilgrimage']"
586,102,3,['Local Products']
586,57,4,['Local Products']
586,261,3,['Local Products']
586,913,3,['Local Products']
586,278,5,['Local Products']
586,685,4,['Local Products']
586,110,5,['Local Products']
586,26,3,['Local Products']
586,592,4,['Local Products']
586,871,3,['Local Products']
586,925,2,['Local Products']
586,544,1,['Local Products']
586,725,2,['Local Products']
586,470,1,['Local Products']
586,675,1,['Local Products']
586,599,1,['Local Products']
586,364,2,['Local Products']
586,385,3,['Local Products']
586,111,1,['Local Products']
586,572,1,['Local Products']
587,49,4,"['Museum', 'Church', 'Beach']"
587,385,5,"['Museum', 'Church', 'Beach']"
587,465,4,"['Museum', 'Church', 'Beach']"
587,128,5,"['Museum', 'Church', 'Beach']"
587,770,4,"['Museum', 'Church', 'Beach']"
587,511,5,"['Museum', 'Church', 'Beach']"
587,731,3,"['Museum', 'Church', 'Beach']"
587,506,3,"['Museum', 'Church', 'Beach']"
587,348,4,"['Museum', 'Church', 'Beach']"
587,364,3,"['Museum', 'Church', 'Beach']"
587,266,3,"['Museum', 'Church', 'Beach']"
587,911,1,"['Museum', 'Church', 'Beach']"
587,90,2,"['Museum', 'Church', 'Beach']"
587,707,2,"['Museum', 'Church', 'Beach']"
587,571,2,"['Museum', 'Church', 'Beach']"
587,927,2,"['Museum', 'Church', 'Beach']"
587,481,1,"['Museum', 'Church', 'Beach']"
587,531,1,"['Museum', 'Church', 'Beach']"
587,875,1,"['Museum', 'Church', 'Beach']"
591,738,3,['Pristine']
591,619,4,['Pristine']
591,759,3,['Pristine']
591,785,4,['Pristine']
591,197,4,['Pristine']
591,279,5,['Pristine']
591,366,4,['Pristine']
591,374,3,['Pristine']
591,869,3,['Pristine']
591,502,3,['Pristine']
591,702,2,['Pristine']
591,339,3,['Pristine']
591,166,2,['Pristine']
591,196,2,['Pristine']
591,895,2,['Pristine']
591,220,1,['Pristine']
591,801,2,['Pristine']
591,824,1,['Pristine']
591,1,1,['Pristine']
591,105,1,['Pristine']
592,258,4,"['Peaceful', 'Island']"
592,84,4,"['Peaceful', 'Island']"
592,325,4,"['Peaceful', 'Island']"
592,624,3,"['Peaceful', 'Island']"
592,16,5,"['Peaceful', 'Island']"
592,65,3,"['Peaceful', 'Island']"
592,546,5,"['Peaceful', 'Island']"
592,5,4,"['Peaceful', 'Island']"
592,222,5,"['Peaceful', 'Island']"
592,888,3,"['Peaceful', 'Island']"
592,645,2,"['Peaceful', 'Island']"
592,97,2,"['Peaceful', 'Island']"
592,186,2,"['Peaceful', 'Island']"
592,102,3,"['Peaceful', 'Island']"
592,581,2,"['Peaceful', 'Island']"
592,233,2,"['Peaceful', 'Island']"
592,177,3,"['Peaceful', 'Island']"
592,914,2,"['Peaceful', 'Island']"
592,174,1,"['Peaceful', 'Island']"
592,803,3,"['Peaceful', 'Island']"
594,315,5,['Statue']
594,816,5,['Statue']
594,143,4,['Statue']
594,58,5,['Statue']
594,451,5,['Statue']
594,117,5,['Statue']
594,4,4,['Statue']
594,689,3,['Statue']
594,64,5,['Statue']
594,344,5,['Statue']
594,94,1,['Statue']
594,545,1,['Statue']
594,288,1,['Statue']
594,164,2,['Statue']
594,18,1,['Statue']
594,375,2,['Statue']
594,253,2,['Statue']
594,770,2,['Statue']
594,231,2,['Statue']
594,365,1,['Statue']
596,836,5,"['Commemorative', 'Cultural']"
596,238,3,"['Commemorative', 'Cultural']"
596,735,5,"['Commemorative', 'Cultural']"
596,728,5,"['Commemorative', 'Cultural']"
596,168,3,"['Commemorative', 'Cultural']"
596,861,4,"['Commemorative', 'Cultural']"
596,578,4,"['Commemorative', 'Cultural']"
596,690,4,"['Commemorative', 'Cultural']"
596,93,4,"['Commemorative', 'Cultural']"
596,476,4,"['Commemorative', 'Cultural']"
596,672,2,"['Commemorative', 'Cultural']"
596,82,3,"['Commemorative', 'Cultural']"
596,436,1,"['Commemorative', 'Cultural']"
596,627,2,"['Commemorative', 'Cultural']"
596,605,3,"['Commemorative', 'Cultural']"
596,923,2,"['Commemorative', 'Cultural']"
596,144,2,"['Commemorative', 'Cultural']"
600,676,4,['Citadel']
600,9,4,['Citadel']
600,138,5,['Citadel']
600,744,5,['Citadel']
600,330,4,['Citadel']
600,675,4,['Citadel']
600,827,4,['Citadel']
600,595,3,['Citadel']
600,448,3,['Citadel']
600,487,5,['Citadel']
600,648,2,['Citadel']
600,707,1,['Citadel']
600,435,2,['Citadel']
600,146,2,['Citadel']
600,584,2,['Citadel']
600,320,2,['Citadel']
600,433,1,['Citadel']
600,902,3,['Citadel']
600,356,3,['Citadel']
600,145,1,['Citadel']
602,754,5,['Battlefield']
602,892,5,['Battlefield']
602,314,5,['Battlefield']
602,646,5,['Battlefield']
602,877,3,['Battlefield']
602,214,5,['Battlefield']
602,712,4,['Battlefield']
602,696,3,['Battlefield']
602,796,5,['Battlefield']
602,406,5,['Battlefield']
602,224,1,['Battlefield']
602,927,2,['Battlefield']
602,805,1,['Battlefield']
602,679,3,['Battlefield']
602,220,1,['Battlefield']
602,389,3,['Battlefield']
602,367,2,['Battlefield']
602,840,3,['Battlefield']
602,378,1,['Battlefield']
602,747,1,['Battlefield']
603,814,5,"['Lakes', 'Forests']"
603,52,4,"['Lakes', 'Forests']"
603,764,5,"['Lakes', 'Forests']"
603,828,5,"['Lakes', 'Forests']"
603,912,4,"['Lakes', 'Forests']"
603,446,4,"['Lakes', 'Forests']"
603,532,4,"['Lakes', 'Forests']"
603,391,5,"['Lakes', 'Forests']"
603,281,5,"['Lakes', 'Forests']"
603,133,5,"['Lakes', 'Forests']"
603,376,1,"['Lakes', 'Forests']"
603,613,1,"['Lakes', 'Forests']"
603,878,3,"['Lakes', 'Forests']"
603,123,2,"['Lakes', 'Forests']"
603,83,1,"['Lakes', 'Forests']"
603,745,3,"['Lakes', 'Forests']"
603,159,2,"['Lakes', 'Forests']"
603,131,2,"['Lakes', 'Forests']"
603,788,2,"['Lakes', 'Forests']"
603,537,1,"['Lakes', 'Forests']"
606,475,4,['Remote']
606,518,4,['Remote']
606,439,5,['Remote']
606,791,3,['Remote']
606,727,5,['Remote']
606,714,5,['Remote']
606,802,5,['Remote']
606,591,4,['Remote']
606,869,4,['Remote']
606,613,3,['Remote']
606,375,2,['Remote']
606,862,1,['Remote']
606,99,2,['Remote']
606,839,3,['Remote']
606,9,1,['Remote']
606,138,1,['Remote']
606,212,1,['Remote']
606,62,1,['Remote']
606,761,2,['Remote']
606,97,1,['Remote']
607,456,3,['Archaeological Site']
607,9,3,['Archaeological Site']
607,35,3,['Archaeological Site']
607,261,5,['Archaeological Site']
607,27,3,['Archaeological Site']
607,248,4,['Archaeological Site']
607,676,4,['Archaeological Site']
607,625,3,['Archaeological Site']
607,369,5,['Archaeological Site']
607,388,4,['Archaeological Site']
607,606,1,['Archaeological Site']
607,465,1,['Archaeological Site']
607,555,1,['Archaeological Site']
607,478,1,['Archaeological Site']
607,884,2,['Archaeological Site']
607,249,3,['Archaeological Site']
607,559,2,['Archaeological Site']
607,223,1,['Archaeological Site']
607,837,2,['Archaeological Site']
607,799,1,['Archaeological Site']
609,55,3,['Mountains']
609,492,5,['Mountains']
609,839,4,['Mountains']
609,176,4,['Mountains']
609,15,3,['Mountains']
609,262,5,['Mountains']
609,593,5,['Mountains']
609,65,5,['Mountains']
609,753,3,['Mountains']
609,376,4,['Mountains']
609,667,2,['Mountains']
609,289,3,['Mountains']
609,541,1,['Mountains']
609,14,2,['Mountains']
609,189,1,['Mountains']
609,726,2,['Mountains']
609,788,2,['Mountains']
609,284,1,['Mountains']
609,817,3,['Mountains']
609,627,1,['Mountains']
610,909,3,['Remote']
610,869,3,['Remote']
610,714,5,['Remote']
610,358,5,['Remote']
610,613,4,['Remote']
610,352,3,['Remote']
610,791,5,['Remote']
610,518,4,['Remote']
610,727,5,['Remote']
610,591,5,['Remote']
610,480,1,['Remote']
610,207,1,['Remote']
610,105,2,['Remote']
610,369,2,['Remote']
610,150,3,['Remote']
610,9,3,['Remote']
610,543,3,['Remote']
610,161,3,['Remote']
610,63,2,['Remote']
610,656,2,['Remote']
611,774,5,['Zoo']
611,285,4,['Zoo']
611,48,3,['Zoo']
611,410,3,['Zoo']
611,897,5,['Zoo']
611,397,5,['Zoo']
611,126,5,['Zoo']
611,486,2,['Zoo']
611,896,2,['Zoo']
611,786,1,['Zoo']
611,188,1,['Zoo']
611,43,1,['Zoo']
611,705,3,['Zoo']
611,360,1,['Zoo']
611,461,1,['Zoo']
611,150,3,['Zoo']
611,839,3,['Zoo']
614,49,5,['Hanoi']
614,467,4,['Hanoi']
614,24,4,['Hanoi']
614,164,5,['Hanoi']
614,478,5,['Hanoi']
614,111,5,['Hanoi']
614,29,4,['Hanoi']
614,343,3,['Hanoi']
614,153,5,['Hanoi']
614,114,4,['Hanoi']
614,518,1,['Hanoi']
614,815,2,['Hanoi']
614,196,2,['Hanoi']
614,551,3,['Hanoi']
614,325,3,['Hanoi']
614,711,2,['Hanoi']
614,557,3,['Hanoi']
614,481,2,['Hanoi']
614,211,3,['Hanoi']
614,699,1,['Hanoi']
620,856,3,['Ancestral Worship']
620,776,3,['Ancestral Worship']
620,323,3,['Ancestral Worship']
620,443,5,['Ancestral Worship']
620,589,5,['Ancestral Worship']
620,692,3,['Ancestral Worship']
620,817,4,['Ancestral Worship']
620,816,5,['Ancestral Worship']
620,371,5,['Ancestral Worship']
620,827,3,['Ancestral Worship']
620,13,3,['Ancestral Worship']
620,120,2,['Ancestral Worship']
620,659,2,['Ancestral Worship']
620,267,3,['Ancestral Worship']
620,346,3,['Ancestral Worship']
620,309,2,['Ancestral Worship']
620,560,2,['Ancestral Worship']
620,552,2,['Ancestral Worship']
620,121,2,['Ancestral Worship']
620,792,2,['Ancestral Worship']
621,125,5,['Tower']
621,190,4,['Tower']
621,300,5,['Tower']
621,910,4,['Tower']
621,200,5,['Tower']
621,185,5,['Tower']
621,386,4,['Tower']
621,430,4,['Tower']
621,216,4,['Tower']
621,846,5,['Tower']
621,467,3,['Tower']
621,77,1,['Tower']
621,319,2,['Tower']
621,468,2,['Tower']
621,392,2,['Tower']
621,493,1,['Tower']
621,458,2,['Tower']
621,103,1,['Tower']
621,563,1,['Tower']
621,756,1,['Tower']
622,648,5,['Fortress']
622,753,5,['Fortress']
622,637,4,['Fortress']
622,621,4,['Fortress']
622,547,4,['Fortress']
622,696,3,['Fortress']
622,337,4,['Fortress']
622,815,5,['Fortress']
622,99,4,['Fortress']
622,463,4,['Fortress']
622,660,1,['Fortress']
622,160,1,['Fortress']
622,650,3,['Fortress']
622,526,3,['Fortress']
622,78,2,['Fortress']
622,28,2,['Fortress']
622,87,2,['Fortress']
622,308,1,['Fortress']
622,40,3,['Fortress']
622,481,2,['Fortress']
624,90,4,"['Archaeological Site', 'Museum']"
624,533,4,"['Archaeological Site', 'Museum']"
624,471,5,"['Archaeological Site', 'Museum']"
624,543,5,"['Archaeological Site', 'Museum']"
624,477,4,"['Archaeological Site', 'Museum']"
624,388,4,"['Archaeological Site', 'Museum']"
624,64,3,"['Archaeological Site', 'Museum']"
624,62,3,"['Archaeological Site', 'Museum']"
624,711,5,"['Archaeological Site', 'Museum']"
624,725,4,"['Archaeological Site', 'Museum']"
624,200,1,"['Archaeological Site', 'Museum']"
624,906,3,"['Archaeological Site', 'Museum']"
624,318,2,"['Archaeological Site', 'Museum']"
624,17,1,"['Archaeological Site', 'Museum']"
624,298,2,"['Archaeological Site', 'Museum']"
624,108,2,"['Archaeological Site', 'Museum']"
624,212,2,"['Archaeological Site', 'Museum']"
624,367,1,"['Archaeological Site', 'Museum']"
624,231,1,"['Archaeological Site', 'Museum']"
625,21,4,['Museum']
625,233,4,['Museum']
625,803,4,['Museum']
625,70,5,['Museum']
625,450,3,['Museum']
625,861,4,['Museum']
625,520,5,['Museum']
625,798,3,['Museum']
625,145,5,['Museum']
625,49,5,['Museum']
625,335,2,['Museum']
625,470,2,['Museum']
625,382,2,['Museum']
625,2,1,['Museum']
625,440,2,['Museum']
625,827,1,['Museum']
625,394,1,['Museum']
625,98,1,['Museum']
625,729,1,['Museum']
625,909,1,['Museum']
627,700,5,['Lakes']
627,446,5,['Lakes']
627,37,4,['Lakes']
627,391,3,['Lakes']
627,163,4,['Lakes']
627,848,3,['Lakes']
627,748,4,['Lakes']
627,247,5,['Lakes']
627,828,4,['Lakes']
627,632,3,['Lakes']
627,926,1,['Lakes']
627,469,3,['Lakes']
627,72,1,['Lakes']
627,416,3,['Lakes']
627,341,1,['Lakes']
627,782,3,['Lakes']
627,96,2,['Lakes']
627,41,2,['Lakes']
627,187,1,['Lakes']
627,826,2,['Lakes']
630,84,4,['Sculpture']
630,304,3,['Sculpture']
630,98,3,['Sculpture']
630,242,5,['Sculpture']
630,565,4,['Sculpture']
630,718,4,['Sculpture']
630,454,5,['Sculpture']
630,833,4,['Sculpture']
630,499,3,['Sculpture']
630,200,4,['Sculpture']
630,448,1,['Sculpture']
630,22,2,['Sculpture']
630,83,2,['Sculpture']
630,445,2,['Sculpture']
630,199,2,['Sculpture']
630,459,3,['Sculpture']
630,791,3,['Sculpture']
630,589,3,['Sculpture']
630,543,1,['Sculpture']
630,430,3,['Sculpture']
631,410,3,['Historical Site']
631,465,3,['Historical Site']
631,781,3,['Historical Site']
631,156,5,['Historical Site']
631,606,5,['Historical Site']
631,712,4,['Historical Site']
631,151,3,['Historical Site']
631,88,4,['Historical Site']
631,718,3,['Historical Site']
631,638,3,['Historical Site']
631,705,2,['Historical Site']
631,47,1,['Historical Site']
631,636,3,['Historical Site']
631,723,1,['Historical Site']
631,623,2,['Historical Site']
631,738,2,['Historical Site']
631,67,1,['Historical Site']
631,891,3,['Historical Site']
631,806,2,['Historical Site']
631,224,2,['Historical Site']
635,149,5,['Panoramic Views']
635,406,4,['Panoramic Views']
635,552,3,['Panoramic Views']
635,5,5,['Panoramic Views']
635,426,4,['Panoramic Views']
635,401,5,['Panoramic Views']
635,890,4,['Panoramic Views']
635,880,4,['Panoramic Views']
635,562,4,['Panoramic Views']
635,815,5,['Panoramic Views']
635,777,2,['Panoramic Views']
635,176,3,['Panoramic Views']
635,148,1,['Panoramic Views']
635,114,1,['Panoramic Views']
635,585,1,['Panoramic Views']
635,73,3,['Panoramic Views']
635,819,1,['Panoramic Views']
635,843,2,['Panoramic Views']
635,660,1,['Panoramic Views']
635,830,3,['Panoramic Views']
636,477,4,['Religious Site']
636,658,4,['Religious Site']
636,610,3,['Religious Site']
636,272,3,['Religious Site']
636,642,3,['Religious Site']
636,64,5,['Religious Site']
636,392,5,['Religious Site']
636,266,5,['Religious Site']
636,573,2,['Religious Site']
636,176,1,['Religious Site']
636,318,1,['Religious Site']
636,456,2,['Religious Site']
636,207,1,['Religious Site']
636,792,1,['Religious Site']
636,81,1,['Religious Site']
636,896,2,['Religious Site']
636,563,1,['Religious Site']
636,613,3,['Religious Site']
637,247,4,['Sightseeing']
637,42,5,['Sightseeing']
637,103,5,['Sightseeing']
637,910,5,['Sightseeing']
637,64,3,['Sightseeing']
637,678,3,['Sightseeing']
637,833,4,['Sightseeing']
637,776,5,['Sightseeing']
637,375,5,['Sightseeing']
637,37,5,['Sightseeing']
637,693,1,['Sightseeing']
637,595,1,['Sightseeing']
639,878,5,['Lake']
639,396,4,['Lake']
639,65,5,['Lake']
639,708,3,['Lake']
639,24,3,['Lake']
639,25,3,['Lake']
639,263,3,['Lake']
639,555,3,['Lake']
639,613,4,['Lake']
639,127,4,['Lake']
639,302,1,['Lake']
639,733,3,['Lake']
639,721,2,['Lake']
639,829,2,['Lake']
639,424,3,['Lake']
639,119,1,['Lake']
639,544,1,['Lake']
639,525,3,['Lake']
639,81,1,['Lake']
639,620,1,['Lake']
640,33,3,['Market']
640,678,3,['Market']
