user_id,place_id,rating,user_prefs
361,786,2.1083705594748268,"[""River Island"", ""Centuries Old"", ""Colonialism"", ""Stilt Houses"", ""Underground Stream""]"
361,598,1.047433865204382,"[""River Island"", ""Centuries Old"", ""Colonialism"", ""Stilt Houses"", ""Underground Stream""]"
361,861,1.487376770580148,"[""River Island"", ""Centuries Old"", ""Colonialism"", ""Stilt Houses"", ""Underground Stream""]"
361,692,1.4516158843205342,"[""River Island"", ""Centuries Old"", ""Colonialism"", ""Stilt Houses"", ""Underground Stream""]"
361,642,1.7645304677403584,"[""River Island"", ""Centuries Old"", ""Colonialism"", ""Stilt Houses"", ""Underground Stream""]"
362,154,3.7238480721833693,"[""Outdoor Activity"", ""Scenic"", ""Tay Ethnic Culture""]"
362,733,3.744373537635596,"[""Outdoor Activity"", ""Scenic"", ""Tay Ethnic Culture""]"
362,231,3.8242524867554772,"[""Outdoor Activity"", ""Scenic"", ""Tay Ethnic Culture""]"
362,573,3.8853301575480765,"[""Outdoor Activity"", ""Scenic"", ""Tay Ethnic Culture""]"
362,834,3.7370632900507514,"[""Outdoor Activity"", ""Scenic"", ""Tay Ethnic Culture""]"
362,197,4.0759458551426135,"[""Outdoor Activity"", ""Scenic"", ""Tay Ethnic Culture""]"
362,18,3.8665768173734625,"[""Outdoor Activity"", ""Scenic"", ""Tay Ethnic Culture""]"
362,736,3.605607828980408,"[""Outdoor Activity"", ""Scenic"", ""Tay Ethnic Culture""]"
362,247,4.068943646786499,"[""Outdoor Activity"", ""Scenic"", ""Tay Ethnic Culture""]"
362,340,3.6417790355098476,"[""Outdoor Activity"", ""Scenic"", ""Tay Ethnic Culture""]"
362,292,1.6974833439634236,"[""Outdoor Activity"", ""Scenic"", ""Tay Ethnic Culture""]"
362,600,2.1100105700493534,"[""Outdoor Activity"", ""Scenic"", ""Tay Ethnic Culture""]"
362,6,1.2692385825666126,"[""Outdoor Activity"", ""Scenic"", ""Tay Ethnic Culture""]"
362,506,2.173256109087613,"[""Outdoor Activity"", ""Scenic"", ""Tay Ethnic Culture""]"
362,625,1.0512737924811146,"[""Outdoor Activity"", ""Scenic"", ""Tay Ethnic Culture""]"
362,249,1.4471647338660134,"[""Outdoor Activity"", ""Scenic"", ""Tay Ethnic Culture""]"
362,302,1.606040650188231,"[""Outdoor Activity"", ""Scenic"", ""Tay Ethnic Culture""]"
362,826,1.749315839935525,"[""Outdoor Activity"", ""Scenic"", ""Tay Ethnic Culture""]"
362,698,1.275582217800635,"[""Outdoor Activity"", ""Scenic"", ""Tay Ethnic Culture""]"
363,475,4.033994515020119,"[""Stream"", ""National Historic Site"", ""Ancient Ruins"", ""Plantations"", ""Hue""]"
363,458,3.966857401364961,"[""Stream"", ""National Historic Site"", ""Ancient Ruins"", ""Plantations"", ""Hue""]"
363,267,3.936712245251982,"[""Stream"", ""National Historic Site"", ""Ancient Ruins"", ""Plantations"", ""Hue""]"
363,708,3.887433065565345,"[""Stream"", ""National Historic Site"", ""Ancient Ruins"", ""Plantations"", ""Hue""]"
363,235,3.8051898357726164,"[""Stream"", ""National Historic Site"", ""Ancient Ruins"", ""Plantations"", ""Hue""]"
363,876,3.736575475044681,"[""Stream"", ""National Historic Site"", ""Ancient Ruins"", ""Plantations"", ""Hue""]"
363,749,4.139499907213632,"[""Stream"", ""National Historic Site"", ""Ancient Ruins"", ""Plantations"", ""Hue""]"
363,301,3.9513550554276105,"[""Stream"", ""National Historic Site"", ""Ancient Ruins"", ""Plantations"", ""Hue""]"
363,173,3.7322142870523334,"[""Stream"", ""National Historic Site"", ""Ancient Ruins"", ""Plantations"", ""Hue""]"
363,147,3.940124502880309,"[""Stream"", ""National Historic Site"", ""Ancient Ruins"", ""Plantations"", ""Hue""]"
363,605,1.0246766193789654,"[""Stream"", ""National Historic Site"", ""Ancient Ruins"", ""Plantations"", ""Hue""]"
363,506,1.8923887280247662,"[""Stream"", ""National Historic Site"", ""Ancient Ruins"", ""Plantations"", ""Hue""]"
363,109,1.4780442050135956,"[""Stream"", ""National Historic Site"", ""Ancient Ruins"", ""Plantations"", ""Hue""]"
363,374,1.9462586244079723,"[""Stream"", ""National Historic Site"", ""Ancient Ruins"", ""Plantations"", ""Hue""]"
363,50,1.5245390207976541,"[""Stream"", ""National Historic Site"", ""Ancient Ruins"", ""Plantations"", ""Hue""]"
363,348,1.6963050556622665,"[""Stream"", ""National Historic Site"", ""Ancient Ruins"", ""Plantations"", ""Hue""]"
363,446,1.063238869375554,"[""Stream"", ""National Historic Site"", ""Ancient Ruins"", ""Plantations"", ""Hue""]"
363,315,2.1674220753798696,"[""Stream"", ""National Historic Site"", ""Ancient Ruins"", ""Plantations"", ""Hue""]"
363,517,1.5467803730164067,"[""Stream"", ""National Historic Site"", ""Ancient Ruins"", ""Plantations"", ""Hue""]"
363,229,2.2496630915862252,"[""Stream"", ""National Historic Site"", ""Ancient Ruins"", ""Plantations"", ""Hue""]"
364,483,4.0443966184947415,"[""Staircase"", ""Rural"", ""Education"", ""Graves""]"
364,177,3.9771561110170146,"[""Staircase"", ""Rural"", ""Education"", ""Graves""]"
364,54,4.125358066883128,"[""Staircase"", ""Rural"", ""Education"", ""Graves""]"
364,542,4.057839085355766,"[""Staircase"", ""Rural"", ""Education"", ""Graves""]"
364,433,3.828930642372143,"[""Staircase"", ""Rural"", ""Education"", ""Graves""]"
364,482,4.060718482337793,"[""Staircase"", ""Rural"", ""Education"", ""Graves""]"
364,221,3.7394825890908834,"[""Staircase"", ""Rural"", ""Education"", ""Graves""]"
364,425,3.5930846602833135,"[""Staircase"", ""Rural"", ""Education"", ""Graves""]"
364,207,4.008154741347632,"[""Staircase"", ""Rural"", ""Education"", ""Graves""]"
364,567,4.137463281164855,"[""Staircase"", ""Rural"", ""Education"", ""Graves""]"
364,234,1.9260445060148768,"[""Staircase"", ""Rural"", ""Education"", ""Graves""]"
364,768,1.832531802072125,"[""Staircase"", ""Rural"", ""Education"", ""Graves""]"
364,618,2.2168253625560164,"[""Staircase"", ""Rural"", ""Education"", ""Graves""]"
364,850,1.1955129651268708,"[""Staircase"", ""Rural"", ""Education"", ""Graves""]"
364,384,2.2352743890456988,"[""Staircase"", ""Rural"", ""Education"", ""Graves""]"
364,570,1.9446863491982807,"[""Staircase"", ""Rural"", ""Education"", ""Graves""]"
364,750,2.497176509891863,"[""Staircase"", ""Rural"", ""Education"", ""Graves""]"
364,874,1.3372507981858774,"[""Staircase"", ""Rural"", ""Education"", ""Graves""]"
364,442,1.7970433577004905,"[""Staircase"", ""Rural"", ""Education"", ""Graves""]"
364,333,1.2355867562484213,"[""Staircase"", ""Rural"", ""Education"", ""Graves""]"
365,263,3.8809466746814234,"[""Health & Wellness"", ""Kayaking"", ""Recreational"", ""Exciting"", ""Religious Site""]"
365,189,3.6709045965242626,"[""Health & Wellness"", ""Kayaking"", ""Recreational"", ""Exciting"", ""Religious Site""]"
365,905,4.1134983328922505,"[""Health & Wellness"", ""Kayaking"", ""Recreational"", ""Exciting"", ""Religious Site""]"
365,266,3.907500158356329,"[""Health & Wellness"", ""Kayaking"", ""Recreational"", ""Exciting"", ""Religious Site""]"
365,392,3.642015247827371,"[""Health & Wellness"", ""Kayaking"", ""Recreational"", ""Exciting"", ""Religious Site""]"
365,451,3.7522201304117124,"[""Health & Wellness"", ""Kayaking"", ""Recreational"", ""Exciting"", ""Religious Site""]"
365,658,4.122648671402816,"[""Health & Wellness"", ""Kayaking"", ""Recreational"", ""Exciting"", ""Religious Site""]"
365,785,3.5771958343075823,"[""Health & Wellness"", ""Kayaking"", ""Recreational"", ""Exciting"", ""Religious Site""]"
365,898,4.0226973787412135,"[""Health & Wellness"", ""Kayaking"", ""Recreational"", ""Exciting"", ""Religious Site""]"
365,578,3.7453628953960676,"[""Health & Wellness"", ""Kayaking"", ""Recreational"", ""Exciting"", ""Religious Site""]"
365,278,2.287998937443581,"[""Health & Wellness"", ""Kayaking"", ""Recreational"", ""Exciting"", ""Religious Site""]"
365,28,1.243404244376483,"[""Health & Wellness"", ""Kayaking"", ""Recreational"", ""Exciting"", ""Religious Site""]"
365,430,2.3073786156582075,"[""Health & Wellness"", ""Kayaking"", ""Recreational"", ""Exciting"", ""Religious Site""]"
365,686,1.8886568022866932,"[""Health & Wellness"", ""Kayaking"", ""Recreational"", ""Exciting"", ""Religious Site""]"
365,251,1.558922348687895,"[""Health & Wellness"", ""Kayaking"", ""Recreational"", ""Exciting"", ""Religious Site""]"
365,297,1.5319166992072382,"[""Health & Wellness"", ""Kayaking"", ""Recreational"", ""Exciting"", ""Religious Site""]"
365,795,2.0574294630287846,"[""Health & Wellness"", ""Kayaking"", ""Recreational"", ""Exciting"", ""Religious Site""]"
365,384,1.3744630924708743,"[""Health & Wellness"", ""Kayaking"", ""Recreational"", ""Exciting"", ""Religious Site""]"
365,401,1.3414086775313059,"[""Health & Wellness"", ""Kayaking"", ""Recreational"", ""Exciting"", ""Religious Site""]"
365,917,2.458912962601609,"[""Health & Wellness"", ""Kayaking"", ""Recreational"", ""Exciting"", ""Religious Site""]"
366,492,3.9100247244561817,"[""Boating"", ""Cross-cultural"", ""Artisanal Products""]"
366,618,3.8494062831750524,"[""Boating"", ""Cross-cultural"", ""Artisanal Products""]"
366,623,3.831789837543938,"[""Boating"", ""Cross-cultural"", ""Artisanal Products""]"
366,461,3.9932468255864526,"[""Boating"", ""Cross-cultural"", ""Artisanal Products""]"
366,521,4.1600226565328375,"[""Boating"", ""Cross-cultural"", ""Artisanal Products""]"
366,635,3.927008841775942,"[""Boating"", ""Cross-cultural"", ""Artisanal Products""]"
366,536,3.817437335507364,"[""Boating"", ""Cross-cultural"", ""Artisanal Products""]"
366,555,3.7622770848864966,"[""Boating"", ""Cross-cultural"", ""Artisanal Products""]"
366,13,3.949815676873599,"[""Boating"", ""Cross-cultural"", ""Artisanal Products""]"
366,836,4.0940836278482395,"[""Boating"", ""Cross-cultural"", ""Artisanal Products""]"
366,164,1.8754896038356452,"[""Boating"", ""Cross-cultural"", ""Artisanal Products""]"
366,530,1.648032247669982,"[""Boating"", ""Cross-cultural"", ""Artisanal Products""]"
366,189,2.1607702763454113,"[""Boating"", ""Cross-cultural"", ""Artisanal Products""]"
366,797,2.02424412061415,"[""Boating"", ""Cross-cultural"", ""Artisanal Products""]"
366,714,1.3990741411560055,"[""Boating"", ""Cross-cultural"", ""Artisanal Products""]"
366,565,2.4419658720168993,"[""Boating"", ""Cross-cultural"", ""Artisanal Products""]"
366,415,1.0949546729230728,"[""Boating"", ""Cross-cultural"", ""Artisanal Products""]"
366,126,1.3205883581979505,"[""Boating"", ""Cross-cultural"", ""Artisanal Products""]"
366,514,1.3990798794601162,"[""Boating"", ""Cross-cultural"", ""Artisanal Products""]"
366,77,1.378463673052226,"[""Boating"", ""Cross-cultural"", ""Artisanal Products""]"
367,865,3.5004801500664398,"[""Nguyen Dynasty Style"", ""Golf Course"", ""Camping"", ""Ancestral Home"", ""Literary Site""]"
367,89,3.5856851862381554,"[""Nguyen Dynasty Style"", ""Golf Course"", ""Camping"", ""Ancestral Home"", ""Literary Site""]"
367,765,3.8358187371149417,"[""Nguyen Dynasty Style"", ""Golf Course"", ""Camping"", ""Ancestral Home"", ""Literary Site""]"
367,505,3.8245459566420132,"[""Nguyen Dynasty Style"", ""Golf Course"", ""Camping"", ""Ancestral Home"", ""Literary Site""]"
367,618,4.174984902252379,"[""Nguyen Dynasty Style"", ""Golf Course"", ""Camping"", ""Ancestral Home"", ""Literary Site""]"
367,887,4.081952165229974,"[""Nguyen Dynasty Style"", ""Golf Course"", ""Camping"", ""Ancestral Home"", ""Literary Site""]"
367,230,4.088483463026877,"[""Nguyen Dynasty Style"", ""Golf Course"", ""Camping"", ""Ancestral Home"", ""Literary Site""]"
367,527,3.816794002753328,"[""Nguyen Dynasty Style"", ""Golf Course"", ""Camping"", ""Ancestral Home"", ""Literary Site""]"
367,218,4.074288954140831,"[""Nguyen Dynasty Style"", ""Golf Course"", ""Camping"", ""Ancestral Home"", ""Literary Site""]"
367,750,4.011468599658405,"[""Nguyen Dynasty Style"", ""Golf Course"", ""Camping"", ""Ancestral Home"", ""Literary Site""]"
367,446,1.1269643444778334,"[""Nguyen Dynasty Style"", ""Golf Course"", ""Camping"", ""Ancestral Home"", ""Literary Site""]"
367,169,1.183020349693792,"[""Nguyen Dynasty Style"", ""Golf Course"", ""Camping"", ""Ancestral Home"", ""Literary Site""]"
367,484,2.132629133349182,"[""Nguyen Dynasty Style"", ""Golf Course"", ""Camping"", ""Ancestral Home"", ""Literary Site""]"
367,56,2.168740314442277,"[""Nguyen Dynasty Style"", ""Golf Course"", ""Camping"", ""Ancestral Home"", ""Literary Site""]"
367,97,1.216022098133833,"[""Nguyen Dynasty Style"", ""Golf Course"", ""Camping"", ""Ancestral Home"", ""Literary Site""]"
367,810,1.041310931599068,"[""Nguyen Dynasty Style"", ""Golf Course"", ""Camping"", ""Ancestral Home"", ""Literary Site""]"
367,852,1.8826575761062472,"[""Nguyen Dynasty Style"", ""Golf Course"", ""Camping"", ""Ancestral Home"", ""Literary Site""]"
367,102,1.9448933163427944,"[""Nguyen Dynasty Style"", ""Golf Course"", ""Camping"", ""Ancestral Home"", ""Literary Site""]"
367,689,1.352701545688522,"[""Nguyen Dynasty Style"", ""Golf Course"", ""Camping"", ""Ancestral Home"", ""Literary Site""]"
367,805,1.9081691083576828,"[""Nguyen Dynasty Style"", ""Golf Course"", ""Camping"", ""Ancestral Home"", ""Literary Site""]"
368,540,4.095719261194705,"[""Village Life"", ""Ethnography"", ""Orchard"", ""Tranquil"", ""Urban Green Space"", ""Large Capacity""]"
368,398,4.164568516669849,"[""Village Life"", ""Ethnography"", ""Orchard"", ""Tranquil"", ""Urban Green Space"", ""Large Capacity""]"
368,187,3.8530481846498885,"[""Village Life"", ""Ethnography"", ""Orchard"", ""Tranquil"", ""Urban Green Space"", ""Large Capacity""]"
368,310,3.8552171825282455,"[""Village Life"", ""Ethnography"", ""Orchard"", ""Tranquil"", ""Urban Green Space"", ""Large Capacity""]"
368,728,3.505432452165831,"[""Village Life"", ""Ethnography"", ""Orchard"", ""Tranquil"", ""Urban Green Space"", ""Large Capacity""]"
368,774,3.54722619152035,"[""Village Life"", ""Ethnography"", ""Orchard"", ""Tranquil"", ""Urban Green Space"", ""Large Capacity""]"
368,39,4.005243757160475,"[""Village Life"", ""Ethnography"", ""Orchard"", ""Tranquil"", ""Urban Green Space"", ""Large Capacity""]"
368,546,3.9200877852074054,"[""Village Life"", ""Ethnography"", ""Orchard"", ""Tranquil"", ""Urban Green Space"", ""Large Capacity""]"
368,333,4.149923352861204,"[""Village Life"", ""Ethnography"", ""Orchard"", ""Tranquil"", ""Urban Green Space"", ""Large Capacity""]"
368,594,4.067537305961138,"[""Village Life"", ""Ethnography"", ""Orchard"", ""Tranquil"", ""Urban Green Space"", ""Large Capacity""]"
368,242,1.8338991723841926,"[""Village Life"", ""Ethnography"", ""Orchard"", ""Tranquil"", ""Urban Green Space"", ""Large Capacity""]"
368,483,1.70239769193644,"[""Village Life"", ""Ethnography"", ""Orchard"", ""Tranquil"", ""Urban Green Space"", ""Large Capacity""]"
368,500,1.075131799142,"[""Village Life"", ""Ethnography"", ""Orchard"", ""Tranquil"", ""Urban Green Space"", ""Large Capacity""]"
368,879,2.299210227563175,"[""Village Life"", ""Ethnography"", ""Orchard"", ""Tranquil"", ""Urban Green Space"", ""Large Capacity""]"
368,649,2.0115029353414116,"[""Village Life"", ""Ethnography"", ""Orchard"", ""Tranquil"", ""Urban Green Space"", ""Large Capacity""]"
368,693,1.9582363660551714,"[""Village Life"", ""Ethnography"", ""Orchard"", ""Tranquil"", ""Urban Green Space"", ""Large Capacity""]"
368,726,2.1035485163646297,"[""Village Life"", ""Ethnography"", ""Orchard"", ""Tranquil"", ""Urban Green Space"", ""Large Capacity""]"
368,486,1.1109474980244207,"[""Village Life"", ""Ethnography"", ""Orchard"", ""Tranquil"", ""Urban Green Space"", ""Large Capacity""]"
368,806,1.8132882953657434,"[""Village Life"", ""Ethnography"", ""Orchard"", ""Tranquil"", ""Urban Green Space"", ""Large Capacity""]"
368,388,1.7310844042423645,"[""Village Life"", ""Ethnography"", ""Orchard"", ""Tranquil"", ""Urban Green Space"", ""Large Capacity""]"
369,547,3.975512654450426,"[""Bamboo Products"", ""Countryside Views"", ""Pedestrian Street"", ""Local Traditions"", ""Traditional Architecture""]"
369,469,3.6780831757225294,"[""Bamboo Products"", ""Countryside Views"", ""Pedestrian Street"", ""Local Traditions"", ""Traditional Architecture""]"
369,207,3.561616503815936,"[""Bamboo Products"", ""Countryside Views"", ""Pedestrian Street"", ""Local Traditions"", ""Traditional Architecture""]"
369,747,3.9269652416347665,"[""Bamboo Products"", ""Countryside Views"", ""Pedestrian Street"", ""Local Traditions"", ""Traditional Architecture""]"
369,610,3.629968358342226,"[""Bamboo Products"", ""Countryside Views"", ""Pedestrian Street"", ""Local Traditions"", ""Traditional Architecture""]"
369,465,3.7659420576446028,"[""Bamboo Products"", ""Countryside Views"", ""Pedestrian Street"", ""Local Traditions"", ""Traditional Architecture""]"
369,774,3.8527269524707073,"[""Bamboo Products"", ""Countryside Views"", ""Pedestrian Street"", ""Local Traditions"", ""Traditional Architecture""]"
369,195,3.962955428099253,"[""Bamboo Products"", ""Countryside Views"", ""Pedestrian Street"", ""Local Traditions"", ""Traditional Architecture""]"
369,453,4.009336802276325,"[""Bamboo Products"", ""Countryside Views"", ""Pedestrian Street"", ""Local Traditions"", ""Traditional Architecture""]"
369,577,3.694158798031013,"[""Bamboo Products"", ""Countryside Views"", ""Pedestrian Street"", ""Local Traditions"", ""Traditional Architecture""]"
369,608,1.7181769473794688,"[""Bamboo Products"", ""Countryside Views"", ""Pedestrian Street"", ""Local Traditions"", ""Traditional Architecture""]"
369,304,1.4145691986161748,"[""Bamboo Products"", ""Countryside Views"", ""Pedestrian Street"", ""Local Traditions"", ""Traditional Architecture""]"
369,507,1.6082727800599428,"[""Bamboo Products"", ""Countryside Views"", ""Pedestrian Street"", ""Local Traditions"", ""Traditional Architecture""]"
369,14,1.4499188972610495,"[""Bamboo Products"", ""Countryside Views"", ""Pedestrian Street"", ""Local Traditions"", ""Traditional Architecture""]"
369,887,1.7533895598774722,"[""Bamboo Products"", ""Countryside Views"", ""Pedestrian Street"", ""Local Traditions"", ""Traditional Architecture""]"
369,863,2.327599370654398,"[""Bamboo Products"", ""Countryside Views"", ""Pedestrian Street"", ""Local Traditions"", ""Traditional Architecture""]"
369,878,1.6728716009099784,"[""Bamboo Products"", ""Countryside Views"", ""Pedestrian Street"", ""Local Traditions"", ""Traditional Architecture""]"
369,657,1.1590327798539124,"[""Bamboo Products"", ""Countryside Views"", ""Pedestrian Street"", ""Local Traditions"", ""Traditional Architecture""]"
369,647,1.1705942700995347,"[""Bamboo Products"", ""Countryside Views"", ""Pedestrian Street"", ""Local Traditions"", ""Traditional Architecture""]"
370,380,4.086955700313272,"[""Beach"", ""Battlefield"", ""Staircase"", ""Exciting"", ""Hotel & Villas""]"
370,689,3.828807870617053,"[""Beach"", ""Battlefield"", ""Staircase"", ""Exciting"", ""Hotel & Villas""]"
370,621,3.5120944624521466,"[""Beach"", ""Battlefield"", ""Staircase"", ""Exciting"", ""Hotel & Villas""]"
370,176,3.6167915791431593,"[""Beach"", ""Battlefield"", ""Staircase"", ""Exciting"", ""Hotel & Villas""]"
370,54,3.6641851213986527,"[""Beach"", ""Battlefield"", ""Staircase"", ""Exciting"", ""Hotel & Villas""]"
370,377,3.545428554544947,"[""Beach"", ""Battlefield"", ""Staircase"", ""Exciting"", ""Hotel & Villas""]"
370,240,4.175071404928339,"[""Beach"", ""Battlefield"", ""Staircase"", ""Exciting"", ""Hotel & Villas""]"
370,888,4.185678345362611,"[""Beach"", ""Battlefield"", ""Staircase"", ""Exciting"", ""Hotel & Villas""]"
370,511,3.7606835003043573,"[""Beach"", ""Battlefield"", ""Staircase"", ""Exciting"", ""Hotel & Villas""]"
370,385,4.183526673729235,"[""Beach"", ""Battlefield"", ""Staircase"", ""Exciting"", ""Hotel & Villas""]"
370,715,2.387987697401471,"[""Beach"", ""Battlefield"", ""Staircase"", ""Exciting"", ""Hotel & Villas""]"
370,396,2.2735553310043732,"[""Beach"", ""Battlefield"", ""Staircase"", ""Exciting"", ""Hotel & Villas""]"
370,417,1.578681119051319,"[""Beach"", ""Battlefield"", ""Staircase"", ""Exciting"", ""Hotel & Villas""]"
370,872,1.1491701164802663,"[""Beach"", ""Battlefield"", ""Staircase"", ""Exciting"", ""Hotel & Villas""]"
370,446,2.313658318556888,"[""Beach"", ""Battlefield"", ""Staircase"", ""Exciting"", ""Hotel & Villas""]"
370,90,1.7954282347806758,"[""Beach"", ""Battlefield"", ""Staircase"", ""Exciting"", ""Hotel & Villas""]"
370,373,1.7491695510508176,"[""Beach"", ""Battlefield"", ""Staircase"", ""Exciting"", ""Hotel & Villas""]"
370,817,2.3869876452058465,"[""Beach"", ""Battlefield"", ""Staircase"", ""Exciting"", ""Hotel & Villas""]"
370,134,1.0466136306829412,"[""Beach"", ""Battlefield"", ""Staircase"", ""Exciting"", ""Hotel & Villas""]"
370,464,1.1062218911017663,"[""Beach"", ""Battlefield"", ""Staircase"", ""Exciting"", ""Hotel & Villas""]"
371,667,3.6624521921899755,"[""Pearls"", ""Traditional Theatre"", ""Photo Opportunities"", ""Guerrilla Tactics"", ""Picturesque"", ""Basket Boat""]"
371,905,3.9944036925204576,"[""Pearls"", ""Traditional Theatre"", ""Photo Opportunities"", ""Guerrilla Tactics"", ""Picturesque"", ""Basket Boat""]"
371,540,4.135866609110371,"[""Pearls"", ""Traditional Theatre"", ""Photo Opportunities"", ""Guerrilla Tactics"", ""Picturesque"", ""Basket Boat""]"
371,395,3.8435965888621526,"[""Pearls"", ""Traditional Theatre"", ""Photo Opportunities"", ""Guerrilla Tactics"", ""Picturesque"", ""Basket Boat""]"
371,124,3.725722571032441,"[""Pearls"", ""Traditional Theatre"", ""Photo Opportunities"", ""Guerrilla Tactics"", ""Picturesque"", ""Basket Boat""]"
371,73,3.7468214411291707,"[""Pearls"", ""Traditional Theatre"", ""Photo Opportunities"", ""Guerrilla Tactics"", ""Picturesque"", ""Basket Boat""]"
371,562,4.0874672385777675,"[""Pearls"", ""Traditional Theatre"", ""Photo Opportunities"", ""Guerrilla Tactics"", ""Picturesque"", ""Basket Boat""]"
371,923,3.892635102433421,"[""Pearls"", ""Traditional Theatre"", ""Photo Opportunities"", ""Guerrilla Tactics"", ""Picturesque"", ""Basket Boat""]"
371,61,3.638094339357444,"[""Pearls"", ""Traditional Theatre"", ""Photo Opportunities"", ""Guerrilla Tactics"", ""Picturesque"", ""Basket Boat""]"
371,767,4.036169644864249,"[""Pearls"", ""Traditional Theatre"", ""Photo Opportunities"", ""Guerrilla Tactics"", ""Picturesque"", ""Basket Boat""]"
371,28,1.8241001433347697,"[""Pearls"", ""Traditional Theatre"", ""Photo Opportunities"", ""Guerrilla Tactics"", ""Picturesque"", ""Basket Boat""]"
371,419,2.024341178897833,"[""Pearls"", ""Traditional Theatre"", ""Photo Opportunities"", ""Guerrilla Tactics"", ""Picturesque"", ""Basket Boat""]"
371,596,1.2911922483565828,"[""Pearls"", ""Traditional Theatre"", ""Photo Opportunities"", ""Guerrilla Tactics"", ""Picturesque"", ""Basket Boat""]"
371,126,1.564231773895132,"[""Pearls"", ""Traditional Theatre"", ""Photo Opportunities"", ""Guerrilla Tactics"", ""Picturesque"", ""Basket Boat""]"
371,264,2.1951285126320905,"[""Pearls"", ""Traditional Theatre"", ""Photo Opportunities"", ""Guerrilla Tactics"", ""Picturesque"", ""Basket Boat""]"
371,572,1.6632555462027239,"[""Pearls"", ""Traditional Theatre"", ""Photo Opportunities"", ""Guerrilla Tactics"", ""Picturesque"", ""Basket Boat""]"
371,716,1.8781947856031698,"[""Pearls"", ""Traditional Theatre"", ""Photo Opportunities"", ""Guerrilla Tactics"", ""Picturesque"", ""Basket Boat""]"
371,683,2.334181557052907,"[""Pearls"", ""Traditional Theatre"", ""Photo Opportunities"", ""Guerrilla Tactics"", ""Picturesque"", ""Basket Boat""]"
371,365,1.9475685197831976,"[""Pearls"", ""Traditional Theatre"", ""Photo Opportunities"", ""Guerrilla Tactics"", ""Picturesque"", ""Basket Boat""]"
371,920,1.0259133825675752,"[""Pearls"", ""Traditional Theatre"", ""Photo Opportunities"", ""Guerrilla Tactics"", ""Picturesque"", ""Basket Boat""]"
372,805,3.8570896674935407,"[""Lotus Pond"", ""War Memorials"", ""Pearl Farm"", ""Cave"", ""Chinese Architecture"", ""Doctoral Steles""]"
372,371,4.003981535379351,"[""Lotus Pond"", ""War Memorials"", ""Pearl Farm"", ""Cave"", ""Chinese Architecture"", ""Doctoral Steles""]"
372,582,3.9343941415134203,"[""Lotus Pond"", ""War Memorials"", ""Pearl Farm"", ""Cave"", ""Chinese Architecture"", ""Doctoral Steles""]"
372,256,3.94299998063613,"[""Lotus Pond"", ""War Memorials"", ""Pearl Farm"", ""Cave"", ""Chinese Architecture"", ""Doctoral Steles""]"
372,874,3.569477430992277,"[""Lotus Pond"", ""War Memorials"", ""Pearl Farm"", ""Cave"", ""Chinese Architecture"", ""Doctoral Steles""]"
372,7,3.5486131576831133,"[""Lotus Pond"", ""War Memorials"", ""Pearl Farm"", ""Cave"", ""Chinese Architecture"", ""Doctoral Steles""]"
372,269,3.687169999928906,"[""Lotus Pond"", ""War Memorials"", ""Pearl Farm"", ""Cave"", ""Chinese Architecture"", ""Doctoral Steles""]"
372,648,3.6503542418933073,"[""Lotus Pond"", ""War Memorials"", ""Pearl Farm"", ""Cave"", ""Chinese Architecture"", ""Doctoral Steles""]"
372,755,3.727262030289641,"[""Lotus Pond"", ""War Memorials"", ""Pearl Farm"", ""Cave"", ""Chinese Architecture"", ""Doctoral Steles""]"
372,89,3.8315269173097706,"[""Lotus Pond"", ""War Memorials"", ""Pearl Farm"", ""Cave"", ""Chinese Architecture"", ""Doctoral Steles""]"
372,517,1.474777989528896,"[""Lotus Pond"", ""War Memorials"", ""Pearl Farm"", ""Cave"", ""Chinese Architecture"", ""Doctoral Steles""]"
372,573,1.822585633559866,"[""Lotus Pond"", ""War Memorials"", ""Pearl Farm"", ""Cave"", ""Chinese Architecture"", ""Doctoral Steles""]"
372,682,1.4033029019032675,"[""Lotus Pond"", ""War Memorials"", ""Pearl Farm"", ""Cave"", ""Chinese Architecture"", ""Doctoral Steles""]"
372,463,1.6191762290118699,"[""Lotus Pond"", ""War Memorials"", ""Pearl Farm"", ""Cave"", ""Chinese Architecture"", ""Doctoral Steles""]"
372,375,1.6596247004522064,"[""Lotus Pond"", ""War Memorials"", ""Pearl Farm"", ""Cave"", ""Chinese Architecture"", ""Doctoral Steles""]"
372,377,1.4609102673406507,"[""Lotus Pond"", ""War Memorials"", ""Pearl Farm"", ""Cave"", ""Chinese Architecture"", ""Doctoral Steles""]"
372,832,1.5281523327592308,"[""Lotus Pond"", ""War Memorials"", ""Pearl Farm"", ""Cave"", ""Chinese Architecture"", ""Doctoral Steles""]"
372,188,1.5366988412553932,"[""Lotus Pond"", ""War Memorials"", ""Pearl Farm"", ""Cave"", ""Chinese Architecture"", ""Doctoral Steles""]"
372,656,1.8316230309421615,"[""Lotus Pond"", ""War Memorials"", ""Pearl Farm"", ""Cave"", ""Chinese Architecture"", ""Doctoral Steles""]"
373,595,3.7603842943453865,"[""Folk Culture"", ""Plantation"", ""Traditional Handicrafts""]"
373,206,4.02130864994656,"[""Folk Culture"", ""Plantation"", ""Traditional Handicrafts""]"
373,701,3.702768509643953,"[""Folk Culture"", ""Plantation"", ""Traditional Handicrafts""]"
